"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Larynx"	"22020"	"New York"	"36"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	54
	"Larynx"	"22020"	"New York"	"36"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	16
	"Larynx"	"22020"	"New York"	"36"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	40
	"Larynx"	"22020"	"New York"	"36"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	35
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	49
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	20
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	41
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	19
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	68
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	16
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	68
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	51
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	36
	"Larynx"	"22020"	"North Carolina"	"37"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	17
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	26
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	21
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	58
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	60
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	82
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	19
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	71
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	50
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	21
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	51
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	23
	"Larynx"	"22020"	"Ohio"	"39"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	17
	"Larynx"	"22020"	"Oklahoma"	"40"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Larynx"	"22020"	"Oklahoma"	"40"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	17
	"Larynx"	"22020"	"Oklahoma"	"40"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	22
	"Larynx"	"22020"	"Oklahoma"	"40"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	19
	"Larynx"	"22020"	"Oregon"	"41"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	19
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	28
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	18
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	42
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	18
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	67
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	31
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	91
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	25
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	78
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	19
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	81
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	39
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	33
	"Larynx"	"22020"	"Pennsylvania"	"42"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	31
	"Larynx"	"22020"	"South Carolina"	"45"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	27
	"Larynx"	"22020"	"South Carolina"	"45"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	42
	"Larynx"	"22020"	"South Carolina"	"45"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	36
	"Larynx"	"22020"	"South Carolina"	"45"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	34
	"Larynx"	"22020"	"South Carolina"	"45"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	29
	"Larynx"	"22020"	"South Carolina"	"45"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	22
	"Larynx"	"22020"	"Tennessee"	"47"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	24
	"Larynx"	"22020"	"Tennessee"	"47"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	33
	"Larynx"	"22020"	"Tennessee"	"47"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	42
	"Larynx"	"22020"	"Tennessee"	"47"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	41
	"Larynx"	"22020"	"Tennessee"	"47"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	43
	"Larynx"	"22020"	"Tennessee"	"47"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	40
	"Larynx"	"22020"	"Tennessee"	"47"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	24
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	18
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	22
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	73
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	109
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	121
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	25
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	128
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	26
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	98
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	72
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	34
	"Larynx"	"22020"	"Texas"	"48"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	26
	"Larynx"	"22020"	"Virginia"	"51"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	32
	"Larynx"	"22020"	"Virginia"	"51"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	33
	"Larynx"	"22020"	"Virginia"	"51"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	42
	"Larynx"	"22020"	"Virginia"	"51"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	41
	"Larynx"	"22020"	"Virginia"	"51"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	31
	"Larynx"	"22020"	"Virginia"	"51"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	25
	"Larynx"	"22020"	"Virginia"	"51"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	21
	"Larynx"	"22020"	"Washington"	"53"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	22
	"Larynx"	"22020"	"Washington"	"53"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	33
	"Larynx"	"22020"	"Washington"	"53"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	29
	"Larynx"	"22020"	"Washington"	"53"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	21
	"Larynx"	"22020"	"Washington"	"53"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	22
	"Larynx"	"22020"	"West Virginia"	"54"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	23
	"Larynx"	"22020"	"West Virginia"	"54"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	19
	"Larynx"	"22020"	"Wisconsin"	"55"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Larynx"	"22020"	"Wisconsin"	"55"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	27
	"Larynx"	"22020"	"Wisconsin"	"55"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	33
	"Larynx"	"22020"	"Wisconsin"	"55"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	30
	"Larynx"	"22020"	"Wisconsin"	"55"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"40-44 years"	"40-44"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"40-44 years"	"40-44"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	72
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	133
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	148
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	162
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	237
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	221
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	367
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	278
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	439
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	323
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	360
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	220
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	315
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	192
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	118
	"Lung and Bronchus"	"22030"	"Alabama"	"01"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	131
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Alaska"	"02"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	79
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	145
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	138
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	193
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	223
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	315
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	370
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	345
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	350
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	311
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	336
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	252
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	269
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	183
	"Lung and Bronchus"	"22030"	"Arizona"	"04"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	80
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	103
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	187
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	208
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	214
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	303
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	189
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	274
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	228
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	109
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	152
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	75
	"Lung and Bronchus"	"22030"	"Arkansas"	"05"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	95
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"35-39 years"	"35-39"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"35-39 years"	"35-39"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"40-44 years"	"40-44"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"40-44 years"	"40-44"	"Male"	"M"	67
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	178
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	149
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	412
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	404
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	602
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	674
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	918
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	1078
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	1274
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	1361
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	1306
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	1398
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	1270
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	1335
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	1149
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	1155
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	976
	"Lung and Bronchus"	"22030"	"California"	"06"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	856
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	92
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	115
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	143
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	141
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	192
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	191
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	183
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	187
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	129
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Colorado"	"08"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	69
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	75
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	99
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	119
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	140
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	218
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	205
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	207
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	216
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	187
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	208
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	193
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	126
	"Lung and Bronchus"	"22030"	"Connecticut"	"09"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	134
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Delaware"	"10"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	56
